       6    6205    3871    3871

     EOS file :  StrangeEOS_03_140_100_Acc-Pd.dat                            

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
  1879    4804.377292   3.672349E-01   5.791404E+14    5.87267E+34   1.414351675E-01  -3.610348E-01   1.536241846E-01
  1880    4818.125984   3.670313E-01   5.787835E+14    5.86215E+34   1.425993011E-01  -3.608533E-01   1.549184777E-01
  1881    4831.900505   3.668266E-01   5.784248E+14    5.85159E+34   1.437715784E-01  -3.606710E-01   1.562222406E-01
  1882    4845.700792   3.666208E-01   5.780643E+14    5.84099E+34   1.449520361E-01  -3.604878E-01   1.575355220E-01
  1883    4859.526784   3.664140E-01   5.777020E+14    5.83034E+34   1.461407110E-01  -3.603038E-01   1.588583708E-01
  1884    4873.378414   3.662062E-01   5.773379E+14    5.81966E+34   1.473376395E-01  -3.601190E-01   1.601908357E-01
  1885    4887.255618   3.659974E-01   5.769721E+14    5.80894E+34   1.485428580E-01  -3.599334E-01   1.615329653E-01
  1886    4901.158328   3.657875E-01   5.766044E+14    5.79818E+34   1.497564029E-01  -3.597469E-01   1.628848082E-01
  1887    4915.086478   3.655766E-01   5.762349E+14    5.78737E+34   1.509783103E-01  -3.595596E-01   1.642464130E-01
  1888    4929.039998   3.653646E-01   5.758636E+14    5.77653E+34   1.522086162E-01  -3.593715E-01   1.656178282E-01
  1889    4943.018818   3.651516E-01   5.754905E+14    5.76565E+34   1.534473564E-01  -3.591825E-01   1.669991021E-01
  1890    4957.022868   3.649375E-01   5.751156E+14    5.75473E+34   1.546945667E-01  -3.589927E-01   1.683902830E-01
  1891    4971.052075   3.647223E-01   5.747388E+14    5.74377E+34   1.559502825E-01  -3.588020E-01   1.697914193E-01
  1892    4985.106365   3.645061E-01   5.743602E+14    5.73277E+34   1.572145393E-01  -3.586106E-01   1.712025590E-01
  1893    4999.185665   3.642888E-01   5.739797E+14    5.72173E+34   1.584873722E-01  -3.584182E-01   1.726237501E-01
  1894    5013.289899   3.640704E-01   5.735974E+14    5.71065E+34   1.597688162E-01  -3.582251E-01   1.740550408E-01
  1895    5027.418989   3.638510E-01   5.732133E+14    5.69953E+34   1.610589063E-01  -3.580311E-01   1.754964786E-01
  1896    5041.572859   3.636305E-01   5.728273E+14    5.68837E+34   1.623576770E-01  -3.578362E-01   1.769481115E-01
  1897    5055.751430   3.634089E-01   5.724394E+14    5.67718E+34   1.636651629E-01  -3.576405E-01   1.784099869E-01
  1898    5069.954620   3.631863E-01   5.720497E+14    5.66594E+34   1.649813981E-01  -3.574440E-01   1.798821524E-01
  1899    5084.182349   3.629625E-01   5.716581E+14    5.65466E+34   1.663064168E-01  -3.572466E-01   1.813646553E-01
  1900    5098.434535   3.627377E-01   5.712646E+14    5.64335E+34   1.676402528E-01  -3.570484E-01   1.828575428E-01
  1901    5112.711094   3.625118E-01   5.708692E+14    5.63199E+34   1.689829398E-01  -3.568493E-01   1.843608620E-01
  1902    5127.011941   3.622847E-01   5.704720E+14    5.62060E+34   1.703345111E-01  -3.566493E-01   1.858746597E-01
  1903    5141.336990   3.620566E-01   5.700728E+14    5.60917E+34   1.716950000E-01  -3.564485E-01   1.873989828E-01
  1904    5155.686154   3.618277E-01   5.696723E+14    5.59769E+34   1.730644396E-01  -3.562469E-01   1.889338779E-01
  1905    5170.059333   3.616048E-01   5.692838E+14    5.58618E+34   1.744428799E-01  -3.560444E-01   1.904794070E-01
  1906    5184.456091   3.613809E-01   5.688935E+14    5.57463E+34   1.758303368E-01  -3.558411E-01   1.920355942E-01
  1907    5198.876335   3.611559E-01   5.685014E+14    5.56305E+34   1.772268425E-01  -3.556369E-01   1.936024853E-01
  1908    5213.319973   3.609298E-01   5.681074E+14    5.55142E+34   1.786324291E-01  -3.554318E-01   1.951801262E-01
  1909    5227.786910   3.607027E-01   5.677115E+14    5.53975E+34   1.800471281E-01  -3.552259E-01   1.967685622E-01
  1910    5242.277048   3.604744E-01   5.673138E+14    5.52805E+34   1.814709709E-01  -3.550192E-01   1.983678386E-01
  1911    5256.790292   3.602451E-01   5.669142E+14    5.51631E+34   1.829039887E-01  -3.548116E-01   1.999780005E-01
  1912    5271.326543   3.600147E-01   5.665127E+14    5.50453E+34   1.843462123E-01  -3.546031E-01   2.015990927E-01
  1913    5285.885701   3.597831E-01   5.661093E+14    5.49271E+34   1.857976722E-01  -3.543938E-01   2.032311599E-01
  1914    5300.467665   3.595505E-01   5.657041E+14    5.48085E+34   1.872583988E-01  -3.541837E-01   2.048742464E-01
  1915    5315.072333   3.593168E-01   5.652969E+14    5.46895E+34   1.887284220E-01  -3.539726E-01   2.065283964E-01
  1916    5329.699603   3.590819E-01   5.648879E+14    5.45702E+34   1.902077715E-01  -3.537608E-01   2.081936537E-01
  1917    5344.349369   3.588460E-01   5.644770E+14    5.44505E+34   1.916964765E-01  -3.535480E-01   2.098700620E-01
  1918    5359.021525   3.586090E-01   5.640641E+14    5.43304E+34   1.931945661E-01  -3.533344E-01   2.115576647E-01
  1919    5373.715966   3.583708E-01   5.636494E+14    5.42100E+34   1.947020690E-01  -3.531200E-01   2.132565049E-01
  1920    5388.432582   3.581315E-01   5.632327E+14    5.40891E+34   1.962190136E-01  -3.529047E-01   2.149666253E-01
  1921    5403.171264   3.578911E-01   5.628142E+14    5.39679E+34   1.977454279E-01  -3.526885E-01   2.166880686E-01
  1922    5417.931901   3.576496E-01   5.623937E+14    5.38463E+34   1.992813396E-01  -3.524715E-01   2.184208769E-01
  1923    5432.714382   3.574070E-01   5.619713E+14    5.37244E+34   2.008267760E-01  -3.522536E-01   2.201650923E-01
  1924    5447.518593   3.571632E-01   5.615469E+14    5.36020E+34   2.023817641E-01  -3.520349E-01   2.219207563E-01
  1925    5462.344420   3.569183E-01   5.611206E+14    5.34793E+34   2.039463305E-01  -3.518153E-01   2.236879104E-01
  1926    5477.191747   3.566723E-01   5.606924E+14    5.33563E+34   2.055205014E-01  -3.515948E-01   2.254665954E-01
  1927    5492.060458   3.564252E-01   5.602623E+14    5.32328E+34   2.071043028E-01  -3.513735E-01   2.272568521E-01
  1928    5506.950433   3.561769E-01   5.598302E+14    5.31090E+34   2.086977600E-01  -3.511513E-01   2.290587208E-01
  1929    5521.861555   3.559274E-01   5.593961E+14    5.29849E+34   2.103008982E-01  -3.509283E-01   2.308722415E-01
  1930    5536.793701   3.556818E-01   5.589696E+14    5.28603E+34   2.119137496E-01  -3.507044E-01   2.326974607E-01
  1931    5551.746503   3.554384E-01   5.585477E+14    5.27354E+34   2.135363473E-01  -3.504796E-01   2.345344205E-01
  1932    5566.719666   3.551940E-01   5.581238E+14    5.26102E+34   2.151687001E-01  -3.502540E-01   2.363831418E-01
  1933    5581.713064   3.549484E-01   5.576981E+14    5.24846E+34   2.168108314E-01  -3.500276E-01   2.382436629E-01
  1934    5596.726569   3.547016E-01   5.572704E+14    5.23586E+34   2.184627642E-01  -3.498002E-01   2.401160216E-01
  1935    5611.760052   3.544538E-01   5.568409E+14    5.22323E+34   2.201245209E-01  -3.495721E-01   2.420002554E-01
  1936    5626.813382   3.542048E-01   5.564094E+14    5.21056E+34   2.217961238E-01  -3.493431E-01   2.438964016E-01
  1937    5641.886430   3.539547E-01   5.559760E+14    5.19786E+34   2.234775943E-01  -3.491132E-01   2.458044966E-01
  1938    5656.979060   3.537035E-01   5.555407E+14    5.18512E+34   2.251689538E-01  -3.488825E-01   2.477245768E-01
  1939    5672.091141   3.534512E-01   5.551035E+14    5.17235E+34   2.268702230E-01  -3.486509E-01   2.496566780E-01
  1940    5687.222535   3.531977E-01   5.546643E+14    5.15954E+34   2.285814221E-01  -3.484184E-01   2.516008356E-01
  1941    5702.373107   3.529431E-01   5.542232E+14    5.14669E+34   2.303025709E-01  -3.481852E-01   2.535570845E-01
  1942    5717.542719   3.526873E-01   5.537802E+14    5.13382E+34   2.320336888E-01  -3.479510E-01   2.555254592E-01
  1943    5732.731232   3.524304E-01   5.533352E+14    5.12091E+34   2.337747945E-01  -3.477161E-01   2.575059937E-01
  1944    5747.938505   3.521724E-01   5.528882E+14    5.10796E+34   2.355259065E-01  -3.474802E-01   2.594987216E-01
  1945    5763.164396   3.519132E-01   5.524394E+14    5.09498E+34   2.372870425E-01  -3.472436E-01   2.615036758E-01
  1946    5778.408762   3.516529E-01   5.519885E+14    5.08197E+34   2.390582198E-01  -3.470060E-01   2.635208890E-01
  1947    5793.671460   3.513914E-01   5.515358E+14    5.06892E+34   2.408394554E-01  -3.467677E-01   2.655503933E-01
  1948    5808.952343   3.511288E-01   5.510810E+14    5.05584E+34   2.426307654E-01  -3.465284E-01   2.675922201E-01
  1949    5824.251265   3.508650E-01   5.506243E+14    5.04273E+34   2.444321657E-01  -3.462884E-01   2.696464006E-01
  1950    5839.568077   3.506001E-01   5.501657E+14    5.02958E+34   2.462436715E-01  -3.460475E-01   2.717129653E-01
  1951    5854.902630   3.503340E-01   5.497051E+14    5.01640E+34   2.480652974E-01  -3.458057E-01   2.737919441E-01
  1952    5870.254774   3.500685E-01   5.492457E+14    5.00319E+34   2.498970595E-01  -3.455631E-01   2.758833683E-01
  1953    5885.624268   3.498091E-01   5.487984E+14    4.98994E+34   2.517389969E-01  -3.453197E-01   2.779872887E-01
  1954    5901.010576   3.495487E-01   5.483493E+14    4.97667E+34   2.535910969E-01  -3.450754E-01   2.801037000E-01
  1955    5916.413540   3.492871E-01   5.478982E+14    4.96336E+34   2.554533719E-01  -3.448304E-01   2.822326297E-01
  1956    5931.833002   3.490244E-01   5.474451E+14    4.95002E+34   2.573258336E-01  -3.445844E-01   2.843741048E-01
  1957    5947.268804   3.487605E-01   5.469902E+14    4.93664E+34   2.592084932E-01  -3.443377E-01   2.865281514E-01
  1958    5962.720786   3.484956E-01   5.465333E+14    4.92324E+34   2.611013613E-01  -3.440901E-01   2.886947954E-01
  1959    5978.188785   3.482294E-01   5.460745E+14    4.90981E+34   2.630044480E-01  -3.438417E-01   2.908740618E-01
  1960    5993.672639   3.479622E-01   5.456138E+14    4.89634E+34   2.649177626E-01  -3.435924E-01   2.930659751E-01
  1961    6009.172184   3.476938E-01   5.451512E+14    4.88284E+34   2.668413139E-01  -3.433424E-01   2.952705592E-01
  1962    6024.687253   3.474242E-01   5.446866E+14    4.86932E+34   2.687751102E-01  -3.430915E-01   2.974878372E-01
  1963    6040.217681   3.471535E-01   5.442200E+14    4.85576E+34   2.707191588E-01  -3.428398E-01   2.997178317E-01
  1964    6055.763298   3.468817E-01   5.437516E+14    4.84217E+34   2.726734668E-01  -3.425873E-01   3.019605646E-01
  1965    6071.323937   3.466087E-01   5.432812E+14    4.82855E+34   2.746380405E-01  -3.423339E-01   3.042160573E-01
  1966    6086.899426   3.463345E-01   5.428088E+14    4.81491E+34   2.766128854E-01  -3.420798E-01   3.064843303E-01
  1967    6102.489594   3.460592E-01   5.423345E+14    4.80123E+34   2.785980065E-01  -3.418248E-01   3.087654035E-01
  1968    6118.094266   3.457828E-01   5.418582E+14    4.78753E+34   2.805934083E-01  -3.415691E-01   3.110592961E-01
  1969    6133.713270   3.455052E-01   5.413800E+14    4.77379E+34   2.825990942E-01  -3.413125E-01   3.133660266E-01
  1970    6149.346430   3.452264E-01   5.408999E+14    4.76003E+34   2.846150674E-01  -3.410551E-01   3.156856130E-01
  1971    6164.993568   3.449465E-01   5.404178E+14    4.74624E+34   2.866413301E-01  -3.407969E-01   3.180180722E-01
  1972    6180.654507   3.446664E-01   5.399355E+14    4.73242E+34   2.886778851E-01  -3.405379E-01   3.203634218E-01
  1973    6196.329016   3.443939E-01   5.394679E+14    4.71857E+34   2.907247662E-01  -3.402781E-01   3.227217075E-01
  1974    6212.016446   3.441203E-01   5.389983E+14    4.70470E+34   2.927819417E-01  -3.400175E-01   3.250929015E-01
  1975    6227.716612   3.438455E-01   5.385269E+14    4.69079E+34   2.948494111E-01  -3.397561E-01   3.274770178E-01
  1976    6243.429330   3.435697E-01   5.380535E+14    4.67686E+34   2.969271730E-01  -3.394939E-01   3.298740694E-01
  1977    6259.154413   3.432926E-01   5.375783E+14    4.66291E+34   2.990152255E-01  -3.392309E-01   3.322840686E-01
  1978    6274.891675   3.430145E-01   5.371011E+14    4.64893E+34   3.011135658E-01  -3.389672E-01   3.347070268E-01
  1979    6290.640925   3.427352E-01   5.366221E+14    4.63492E+34   3.032221905E-01  -3.387027E-01   3.371429548E-01
  1980    6306.401974   3.424548E-01   5.361411E+14    4.62088E+34   3.053410953E-01  -3.384374E-01   3.395918624E-01
  1981    6322.174632   3.421732E-01   5.356582E+14    4.60682E+34   3.074702753E-01  -3.381713E-01   3.420537588E-01
  1982    6337.958705   3.418905E-01   5.351734E+14    4.59274E+34   3.096097249E-01  -3.379045E-01   3.445286522E-01
  1983    6353.753999   3.416067E-01   5.346866E+14    4.57862E+34   3.117594375E-01  -3.376369E-01   3.470165502E-01
  1984    6369.560321   3.413217E-01   5.341980E+14    4.56449E+34   3.139194060E-01  -3.373685E-01   3.495174592E-01
  1985    6385.377474   3.410356E-01   5.337074E+14    4.55033E+34   3.160896225E-01  -3.370993E-01   3.520313852E-01
  1986    6401.205261   3.407483E-01   5.332149E+14    4.53614E+34   3.182700781E-01  -3.368294E-01   3.545583331E-01
  1987    6417.043484   3.404599E-01   5.327205E+14    4.52193E+34   3.204607635E-01  -3.365588E-01   3.570983069E-01
  1988    6432.891942   3.401704E-01   5.322242E+14    4.50770E+34   3.226616682E-01  -3.362874E-01   3.596513098E-01
  1989    6448.750436   3.398797E-01   5.317260E+14    4.49345E+34   3.248727814E-01  -3.360152E-01   3.622173442E-01
  1990    6464.618763   3.395878E-01   5.312258E+14    4.47917E+34   3.270940910E-01  -3.357423E-01   3.647964116E-01
  1991    6480.496721   3.393034E-01   5.307398E+14    4.46487E+34   3.293256137E-01  -3.354686E-01   3.673885409E-01
  1992    6496.383638   3.390197E-01   5.302552E+14    4.45054E+34   3.315673204E-01  -3.351942E-01   3.699937039E-01
  1993    6512.279210   3.387348E-01   5.297687E+14    4.43620E+34   3.338191855E-01  -3.349191E-01   3.726118858E-01
  1994    6528.183232   3.384487E-01   5.292803E+14    4.42183E+34   3.360811940E-01  -3.346432E-01   3.752430840E-01
  1995    6544.095491   3.381616E-01   5.287900E+14    4.40744E+34   3.383533296E-01  -3.343666E-01   3.778872950E-01
  1996    6560.015779   3.378734E-01   5.282979E+14    4.39303E+34   3.406355756E-01  -3.340894E-01   3.805445144E-01
  1997    6575.943883   3.375840E-01   5.278040E+14    4.37859E+34   3.429279142E-01  -3.338113E-01   3.832147368E-01
  1998    6591.879590   3.372935E-01   5.273081E+14    4.36414E+34   3.452303269E-01  -3.335326E-01   3.858979559E-01
  1999    6607.822686   3.370019E-01   5.268104E+14    4.34967E+34   3.475427943E-01  -3.332532E-01   3.885941644E-01
  2000    6623.772956   3.367092E-01   5.263108E+14    4.33518E+34   3.498652962E-01  -3.329730E-01   3.913033541E-01
  2001    6639.730184   3.364153E-01   5.258093E+14    4.32067E+34   3.521978114E-01  -3.326922E-01   3.940255158E-01
  2002    6655.694152   3.361203E-01   5.253060E+14    4.30613E+34   3.545403182E-01  -3.324107E-01   3.967606392E-01
  2003    6671.664642   3.358242E-01   5.248007E+14    4.29158E+34   3.568927937E-01  -3.321284E-01   3.995087131E-01
  2004    6687.641436   3.355270E-01   5.242936E+14    4.27702E+34   3.592552143E-01  -3.318455E-01   4.022697254E-01
  2005    6703.624311   3.352287E-01   5.237847E+14    4.26243E+34   3.616275555E-01  -3.315619E-01   4.050436629E-01
  2006    6719.613048   3.349292E-01   5.232738E+14    4.24782E+34   3.640097920E-01  -3.312776E-01   4.078305113E-01
  2007    6735.607423   3.346290E-01   5.227618E+14    4.23320E+34   3.664018981E-01  -3.309926E-01   4.106302560E-01
  2008    6751.607191   3.343381E-01   5.222673E+14    4.21856E+34   3.688038919E-01  -3.307070E-01   4.134429248E-01
  2009    6767.611552   3.340461E-01   5.217710E+14    4.20391E+34   3.712157026E-01  -3.304207E-01   4.162684419E-01
  2010    6783.620278   3.337531E-01   5.212729E+14    4.18923E+34   3.736373011E-01  -3.301337E-01   4.191067886E-01
  2011    6799.633140   3.334589E-01   5.207729E+14    4.17454E+34   3.760686575E-01  -3.298461E-01   4.219579451E-01
  2012    6815.649910   3.331636E-01   5.202711E+14    4.15984E+34   3.785097410E-01  -3.295579E-01   4.248218904E-01
  2013    6831.670356   3.328673E-01   5.197676E+14    4.14512E+34   3.809605198E-01  -3.292690E-01   4.276986028E-01
  2014    6847.694247   3.325698E-01   5.192622E+14    4.13038E+34   3.834209614E-01  -3.289795E-01   4.305880591E-01
  2015    6863.721351   3.322713E-01   5.187549E+14    4.11563E+34   3.858910321E-01  -3.286893E-01   4.334902354E-01
  2016    6879.751434   3.319717E-01   5.182459E+14    4.10087E+34   3.883706976E-01  -3.283985E-01   4.364051064E-01
  2017    6895.784263   3.316709E-01   5.177350E+14    4.08609E+34   3.908599227E-01  -3.281071E-01   4.393326460E-01
  2018    6911.819603   3.313691E-01   5.172223E+14    4.07130E+34   3.933586709E-01  -3.278150E-01   4.422728267E-01
  2019    6927.857217   3.310662E-01   5.167079E+14    4.05649E+34   3.958669053E-01  -3.275224E-01   4.452256202E-01
  2020    6943.896869   3.307622E-01   5.161915E+14    4.04167E+34   3.983845878E-01  -3.272291E-01   4.481909970E-01
  2021    6959.938320   3.304571E-01   5.156734E+14    4.02684E+34   4.009116795E-01  -3.269353E-01   4.511689264E-01
  2022    6975.981333   3.301509E-01   5.151535E+14    4.01200E+34   4.034481404E-01  -3.266408E-01   4.541593767E-01
  2023    6992.025667   3.298486E-01   5.146410E+14    3.99715E+34   4.059939376E-01  -3.263458E-01   4.571623228E-01
  2024    7008.070802   3.295515E-01   5.141382E+14    3.98228E+34   4.085490668E-01  -3.260501E-01   4.601777599E-01
  2025    7024.116150   3.292533E-01   5.136336E+14    3.96740E+34   4.111134435E-01  -3.257539E-01   4.632056010E-01
  2026    7040.161466   3.289541E-01   5.131273E+14    3.95251E+34   4.136870238E-01  -3.254571E-01   4.662458093E-01
  2027    7056.206506   3.286538E-01   5.126192E+14    3.93762E+34   4.162697631E-01  -3.251598E-01   4.692983469E-01
  2028    7072.251024   3.283524E-01   5.121094E+14    3.92271E+34   4.188616158E-01  -3.248619E-01   4.723631747E-01
  2029    7088.294775   3.280500E-01   5.115978E+14    3.90779E+34   4.214625353E-01  -3.245634E-01   4.754402527E-01
  2030    7104.337512   3.277465E-01   5.110845E+14    3.89287E+34   4.240724743E-01  -3.242644E-01   4.785295395E-01
  2031    7120.378987   3.274419E-01   5.105694E+14    3.87793E+34   4.266913842E-01  -3.239649E-01   4.816309926E-01
  2032    7136.418951   3.271363E-01   5.100525E+14    3.86299E+34   4.293192158E-01  -3.236648E-01   4.847445683E-01
